"x"
0.000714806041749418
0.0049071877869338
0.0170202646431217
0.0397992635156176
0.0706522105321386
0.101683439786495
0.123765312751968
0.131276875680537
0.124156865014008
0.106676886269661
0.084631699311715
0.0629231652852632
0.0444676699917813
0.0302787805993311
0.0201175850751274
0.0131821276291169
0.00858217733928969
0.00557013041159413
0.00360164923559959
0.00231172643695267
0.00146545533860667
0.00091275555919232
0.000556055822241088
0.000330162351009589
0.000190576716409005
0.000106756007390651
5.79722641082917e-05
3.04988447653094e-05
1.55402074031164e-05
7.6686105297283e-06
3.66528844176148e-06
1.69715955895985e-06
7.61521222725247e-07
3.31228084072383e-07
1.39704541696005e-07
5.71597838731156e-08
2.26948860610373e-08
8.74748329425832e-09
3.27426651769851e-09
1.19062601798724e-09
4.20743571316096e-10
1.44539274636175e-10
4.82859510187635e-11
1.56912344730576e-11
4.96162806165081e-12
1.52702419152773e-12
4.57552166664445e-13
1.3351229557761e-13
3.79485785705405e-14
1.05091074724018e-14
2.83615282906304e-15
7.46069662883313e-16
1.91338680769559e-16
4.78500995485736e-17
1.16707321640787e-17
2.77665974290488e-18
6.44505133245023e-19
1.45973814522393e-19
3.22648806711678e-20
6.96064436957887e-21
1.46584154787943e-21
3.01365133417715e-22
6.0494227985358e-23
1.18574918536362e-23
2.2697040070302e-24
4.24306058946156e-25
7.74739412107757e-26
1.38174525627874e-26
2.40725731654923e-27
4.09696597726029e-28
6.81188777204505e-29
1.10650855686267e-29
1.75605475777677e-30
2.72287748334131e-31
4.12508297405473e-32
6.10599712782487e-33
8.830831881434e-34
1.24786203564689e-34
1.72284937058628e-35
2.32400307139051e-36
3.06284223896954e-37
3.94364660840239e-38
4.96067373719147e-39
6.09583901525701e-40
7.31735691379405e-41
8.5798083453725e-42
9.82596167481025e-43
1.0990438565063e-43
1.20050111179192e-44
1.28049978272817e-45
1.33359605395001e-46
1.35597587573863e-47
1.34590373933203e-48
1.30394213873932e-49
1.23290365683701e-50
1.13754053279672e-51
1.02401908500996e-52
8.99259704946753e-54
7.70240672247091e-55
6.43362890897127e-56
5.2395424828251e-57
4.15961801030905e-58
3.21844710479111e-59
2.42648301498638e-60
1.78215709569565e-61
1.27481454453629e-62
8.87910285787769e-64
6.01997943231199e-65
3.97192746915061e-66
2.54951729270559e-67
1.59157835619096e-68
9.65978085670361e-70
5.69801780841635e-71
3.26540893119728e-72
1.81735579456484e-73
9.81868194255675e-75
5.14742247806428e-76
2.61729122503809e-77
1.29012297832756e-78
6.16178379069055e-80
2.85000061204613e-81
1.27585104266381e-82
5.52472127016558e-84
2.31259391764608e-85
9.35132925173912e-87
3.65023123375346e-88
1.3743861082616e-89
4.98752681001683e-91
1.74290255438686e-92
5.85962652385637e-94
1.89341213561303e-95
5.87404407414809e-97
1.74763322195925e-98
4.98024546642941e-100
1.35757157670119e-101
3.53478780216347e-103
8.77762205595028e-105
2.07523901397018e-106
4.66266800842203e-108
9.93565815178234e-110
2.00349039914095e-111
3.81362183340978e-113
6.83378189371073e-115
1.14929915266071e-116
1.80786411863452e-118
2.64957844210145e-120
7.33449874821296e-120
6.36049120570923e-111
5.15612019263678e-102
3.86122316562199e-93
2.6491941409239e-84
1.64871753756677e-75
9.19281274904323e-67
4.52065858031907e-58
1.92075482193615e-49
6.85559292780226e-41
1.9733874847529e-32
4.29501988911012e-24
6.28305164942765e-16
4.63350316577264e-08
