"x"
0.00187134423169848
0.00831669531394612
0.0220488990093191
0.0434506222512302
0.0695677600004076
0.0949316785504073
0.113745809228282
0.122115559610614
0.11919731283165
0.106957818730979
0.0889911789242085
0.0691294706270954
0.0504208182112924
0.0346916345759741
0.0226062565154901
0.0139988587632305
0.00826204680996717
0.00465931252807865
0.00251633892908319
0.0013040419459517
0.00064961622932081
0.000311567851516955
0.000144078022706084
6.4320832097941e-05
2.77537855851463e-05
1.15870294064122e-05
4.6851569956843e-06
1.83639448877433e-06
6.98319091837543e-07
2.57819802695499e-07
9.24817945322567e-08
3.22518337061774e-08
1.09413486820656e-08
3.61282647911353e-09
1.16173677875323e-09
3.6396690413408e-10
1.11148736494138e-10
3.30992061970731e-11
9.61547994379416e-12
2.72598539205207e-12
7.54438425676655e-13
2.03896978792912e-13
5.3828787653245e-14
1.38853561942892e-14
3.50067751500929e-15
8.62792960533914e-16
2.07931555029677e-16
4.90102593356494e-17
1.1300399091173e-17
2.54930846117378e-18
5.6279342462716e-19
1.21603111945615e-19
2.57202696164082e-20
5.32602149679197e-21
1.07990069839276e-21
2.14422764179354e-22
4.16977539551275e-23
7.94243615161436e-24
1.48195457899895e-24
2.70890185969989e-25
4.85134824782385e-26
8.51280303037224e-27
1.46369468771772e-27
2.46615162425846e-28
4.0719351607646e-29
6.58887235690071e-30
1.04487622138524e-30
1.62395320694934e-31
2.47369184821608e-32
3.69306342304042e-33
5.40380748928792e-34
7.74970171444414e-35
1.08927981729631e-35
1.50057565096437e-36
2.02596628829836e-37
2.68072112725613e-38
3.47618355691642e-39
4.41742578330263e-40
5.50088403363048e-41
6.71229229752532e-42
8.02527904775114e-43
9.40098537655505e-44
1.07889916352952e-44
1.21297009004947e-45
1.33581335754503e-46
1.44088649322124e-47
1.52216244228125e-48
1.5746914552825e-49
1.59509356501652e-50
1.58191444828466e-51
1.53579317283128e-52
1.45941544233798e-53
1.35725627580227e-54
1.23514616477652e-55
1.09971915373515e-56
9.5781564607093e-58
8.1591480451014e-59
6.79661468464318e-60
5.53533176953854e-61
4.40668417519251e-62
3.42852455538204e-63
2.60636369592079e-64
1.93551209223137e-65
1.40373696613674e-66
9.9402054489797e-68
6.87084683997486e-69
4.63458040295592e-70
3.0497902233236e-71
1.95729797197038e-72
1.22470915658956e-73
7.46883491121525e-75
4.43776519545038e-76
2.56807366857915e-77
1.4468198945441e-78
7.93247955520103e-80
4.23063544069784e-81
2.19386286845185e-82
1.10564437692929e-83
5.4126200271074e-85
2.57251580968804e-86
1.18638831415231e-87
5.30591675647774e-89
2.29980403193668e-90
9.65460684080276e-92
3.92275768127567e-93
1.54149848079261e-94
5.85398153389823e-96
2.14662744042736e-97
7.59409714949096e-99
2.58941247766831e-100
8.50149561513377e-102
2.68467017099457e-103
8.14491224953271e-105
2.37105866192281e-106
6.61419629990777e-108
1.76547769689731e-109
4.50211443710711e-111
1.09496265628549e-112
2.5351438011771e-114
5.57624378034771e-116
1.16263726246975e-117
2.29211368866313e-119
4.26114004190422e-121
7.44703733914264e-123
1.21931696305309e-124
1.86310677227254e-126
2.64499414546138e-128
3.47110856095018e-130
4.18603380201364e-132
4.6069517776851e-134
4.58889926390624e-136
4.09575518008682e-138
3.23523899514474e-140
2.22637044431302e-142
1.30756524693531e-144
6.37207145809766e-147
2.47360999708209e-149
7.17128594717181e-152
1.38018099184361e-154
1.32257361543764e-157
