"x"
3.59744708910625e-29
1.89994900625671e-27
5.0434830904817e-26
8.9723094300781e-25
1.20342981946317e-23
1.29811812220013e-22
1.1730560105802e-21
9.13427967174069e-21
6.25664131743111e-20
3.82969896450881e-19
2.12102185486185e-18
1.07362674137131e-17
5.00840106162464e-17
2.16827724385764e-16
8.7636259077533e-16
3.32379045148125e-15
1.18824178816453e-14
4.01978977472493e-14
1.29134056338355e-13
3.95153639286075e-13
1.1550213675066e-12
3.2330056460216e-12
8.68575927494636e-12
2.24439278539881e-11
5.58866603205734e-11
1.34337453562682e-10
3.1222526365621e-10
7.02701437380635e-10
1.53358807774312e-09
3.24969898983417e-09
6.69418985067949e-09
1.34203406301246e-08
2.62119453182508e-08
4.99271763546539e-08
9.28289393412516e-08
1.68624998215195e-07
2.99512662986079e-07
5.2060245827443e-07
8.86176826580886e-07
1.47831396087551e-06
2.41846003614919e-06
3.88254886633342e-06
6.12022760399912e-06
9.4786314494353e-06
1.44309426396824e-05
2.1609657860398e-05
3.18440710356347e-05
4.62009643934577e-05
6.60269130159675e-05
9.29899848906777e-05
0.000129118011829176
0.000176830079407999
0.000238957504975647
0.000318750409374757
0.000419866099069025
0.000546335902657548
0.000702507867065148
0.000892963802495191
0.00112241052820052
0.00139554673901181
0.00171690858448467
0.00209069870855795
0.0025206050088826
0.00300961661526039
0.0035598454442241
0.00417236207532798
0.00484705456176396
0.00558251812038985
0.00637598247213395
0.00722328198998697
0.00811887185850282
0.00905589128083874
0.0100262725257616
0.0110208924294735
0.0120297609890139
0.0130422400204339
0.0140472835952508
0.0150336911710835
0.0159903640216184
0.0169065557394236
0.0177721081951057
0.0185776653255954
0.019314858412851
0.0199764580103988
0.0205564892835682
0.0210503091575626
0.0214546452309387
0.0217675978394064
0.0219886078896719
0.0221183940866222
0.0221588639274795
0.0221130033280543
0.0219847499876729
0.0217788556107734
0.0215007419140246
0.0211563549929522
0.0207520221397157
0.0202943146322041
0.0197899193910226
0.0192455217589571
0.0186677010256085
0.0180628397228037
0.0174370471714245
0.016796097281196
0.0161453801989364
0.015489867071435
0.0148340869356041
0.0141821145675859
0.0135375680076487
0.0129036144219042
0.0122829829561727
0.0116779832731729
0.0110905285326551
0.0105221616668153
0.00997408391275281
0.00944718468312252
0.00894207197967129
0.00845910267736876
0.00799841212557147
0.00755994262418408
0.00714347043525602
0.00674863108243413
0.00637494277166648
0.0060218278362913
0.00568863216846618
0.00537464264728718
0.0050791026127644
0.00480122546485861
0.00454020648918901
0.00429523302656842
0.0040654931134807
0.00385018272564515
0.0036485117580211
0.00345970887262543
0.00328302534121218
0.00311773800366312
0.00296315145554418
0.00281859957004418
0.00268344645082083
0.00255708690344227
0.0024389465043735
0.00232848133796362
0.00222517746378667
0.00212855016911352
0.00203814305420728
0.00195352699167076
0.00187429899518903
0.00180008102769539
0.0017305187742648
0.00166528040081975
0.00160405531605375
0.00154655295073761
0.00149250156577224
0.00144164709793038
0.00139375205016587
0.001348594431597
0.00130596675078672
0.00126567506468263
0.00122753808454008
0.00119138633927099
0.00115706139595844
0.00112441513667711
0.0010933090902863
0.00106361381746911
0.00103520834698495
0.00100797966084642
0.000981822225927027
0.000956637569362026
0.000932333894960819
0.00090882573777503
0.000886033653867868
0.000863883942306367
0.000842308396337106
0.000821244080705316
0.000800633132063467
0.000780422579438001
0.000760564181740374
0.000741014279364028
0.000721733656968958
0.0007026874146371
0.000683844844690295
0.000665179311579156
0.000646668132409853
0.00062829245583167
0.000610037137210388
0.000591890608224484
0.000573844739249976
0.000555894693165135
