"x"
0.00172952745623634
0.00807019630591995
0.0218427937384269
0.0434585300647946
0.0698514091101898
0.0953902270690021
0.114185047552274
0.122366844752164
0.119197997440428
0.10675574594201
0.088694120468741
0.0688440939005999
0.0502141409683447
0.0345831882108972
0.0225811876667409
0.0140273521824651
0.00831475017724938
0.00471516155479551
0.00256394513639881
0.00133955745635814
0.000673648248480409
0.000326603384978714
0.000152879687929349
6.91808095300632e-05
3.02998543150056e-05
1.28582125338298e-05
5.29213980252054e-06
2.11437610898867e-06
8.20712543465122e-07
3.09732641627359e-07
1.1372962480622e-07
4.06566527765097e-08
1.41586194189287e-08
4.80598621373548e-09
1.59089079713192e-09
5.13810196362094e-10
1.61980785935795e-10
4.98658808058571e-11
1.49965497014891e-11
4.40742096460331e-12
1.26628113937009e-12
3.5576698631202e-13
9.77731438246499e-14
2.62913036675808e-14
6.91919615832625e-15
1.78260534993014e-15
4.49685623656748e-16
1.11098646826002e-16
2.68868634782025e-17
6.37504129286689e-18
1.48119343118994e-18
3.37283985413786e-19
7.52833898856576e-20
1.64733437211734e-20
3.5342614542917e-21
7.43533944700828e-22
1.53403379788649e-22
3.10415864048671e-23
6.1612211827566e-24
1.19960704668925e-24
2.29135514421022e-25
4.29393486702144e-26
7.8950209294312e-27
1.42432083005738e-27
2.52137739243715e-28
4.3798485400275e-29
7.46593606668088e-30
1.24888707738544e-30
2.05013624726153e-31
3.30268389093453e-32
5.22128401146679e-33
8.10050676374205e-34
1.23329631289186e-34
1.84262158845061e-35
2.70152364778336e-36
3.8866285089647e-37
5.48673526963728e-38
7.60000899482391e-39
1.03288761882968e-39
1.37723472353689e-40
1.80157834288422e-41
2.31185342719488e-42
2.91003571003033e-43
3.59280278532514e-44
4.35039646867098e-45
5.16589074507204e-46
6.01506262458442e-47
6.8670205576086e-48
7.68566599334075e-49
8.43195501293376e-50
9.06680324911009e-51
9.55435902340108e-52
9.86527974606042e-53
9.97960574731751e-54
9.88884714006053e-55
9.59698515118123e-56
9.12022887262028e-57
8.48553931915976e-58
7.72810541744821e-59
6.8881002468989e-60
6.00713510182161e-61
5.12484927116266e-62
4.27602422300029e-63
3.48850502779777e-64
2.78207229826536e-65
2.16826209389272e-66
1.65100489848183e-67
1.22786684373297e-68
8.91635839549874e-70
6.32000884183003e-71
4.37114896508133e-72
2.94895381356564e-73
1.9398757882733e-74
1.24378301706105e-75
7.76967337617322e-77
4.72674354797166e-78
2.79915268142373e-79
1.61283650007166e-80
9.03725135969032e-82
4.92193712352439e-83
2.60404444421766e-84
1.33757739302442e-85
6.6662072785043e-87
3.22139309324214e-88
1.50838614919128e-89
6.83858087012703e-91
2.99961221204118e-92
1.27188989042377e-93
5.20877276809732e-95
2.05832257983561e-96
7.84054336901744e-98
2.87584352783592e-99
1.01453787627783e-100
3.43807178502806e-102
1.11769408792368e-103
3.48067117648294e-105
1.03669988373535e-106
2.94816428004812e-108
7.99006195158769e-110
2.05950587432828e-111
5.03752320342982e-113
1.16637329517849e-114
2.54936559664438e-116
5.24409218067706e-118
1.01171622543416e-119
1.82351472254295e-121
3.05702558240194e-123
4.74261716784496e-125
6.76861944616922e-127
8.82530668125645e-129
1.04259112100366e-130
1.10483835194494e-132
1.03728855973865e-134
8.49351876074549e-137
5.94180586745375e-139
3.45277112097911e-141
1.599988941086e-143
5.54303057589808e-146
1.27619191020464e-148
1.46451591587504e-151
